"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,NA,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,2,6,69.3656436525534,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,2,69,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,1,4,44.9843227342746,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,2,46,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,6,7,60.8864429943102,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,3,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,5,6,48.862030975187,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,4,72,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,7,10,38.4917850519421,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,7,118,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,2,5,55.6706913285101,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,58,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,1,2,63.2638935825621,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,24,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,7,5,32.4689598978585,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,63,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,7,7,68.4962011684434,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,2,7,63.0009414809194,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,80,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
