"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,9,65.659951662905,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,NA,108,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,2,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,2,97,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,10,1,59.8039431461058,100,"Rough","Avg. Reward Condition",20,"1",5,3,22,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,7,7,68.4962011684434,100,"Rough","Avg. Reward Condition",20,"1",5,4,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,7,8,38.3612104416698,100,"Rough","Avg. Reward Condition",20,"1",5,7,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,8,6,91.4722545331952,100,"Rough","Avg. Reward Condition",20,"1",5,1,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,1,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,1,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,7,6,95.8234728185907,100,"Rough","Avg. Reward Condition",20,"1",5,2,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,9,8,81.2433897221898,100,"Rough","Avg. Reward Condition",20,"1",5,2,98,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,8,5,25.922745926598,100,"Rough","Avg. Reward Condition",20,"1",5,2,64,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,9,9,52.4834712967987,100,"Rough","Avg. Reward Condition",20,"1",5,4,109,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,10,8,69.5510436536212,100,"Rough","Avg. Reward Condition",20,"1",5,6,99,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,7,1,81.9911885215714,100,"Rough","Avg. Reward Condition",20,"1",5,6,19,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,6,6,86.9756652326962,100,"Rough","Avg. Reward Condition",20,"1",5,8,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,1,10,42.4236930737599,100,"Rough","Avg. Reward Condition",20,"1",5,6,112,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,10,7,69.0054960754502,100,"Rough","Avg. Reward Condition",20,"1",5,3,88,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,6,7,60.8864429943102,100,"Rough","Avg. Reward Condition",20,"1",5,8,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,10,9,41.8320807113766,100,"Rough","Avg. Reward Condition",20,"1",5,11,110,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,6,5,19.3202384321572,100,"Rough","Avg. Reward Condition",20,"1",5,1,62,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,10,9,47.3705703671906,47.3705703671906,"Rough","Avg. Reward Condition",40,"2",1,NA,110,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,7,4,77.4616893062404,77.4616893062404,"Rough","Avg. Reward Condition",40,"2",1,2,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,8,3,73.1545333653025,77.4616893062404,"Rough","Avg. Reward Condition",40,"2",1,2,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,1,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,10,6,66.4033612703387,100,"Rough","Avg. Reward Condition",40,"2",1,1,77,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,6,3,82.7136870116885,100,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,3,8,30.5083687411474,100,"Rough","Avg. Reward Condition",40,"2",1,1,92,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,8,0,51.4039748132034,100,"Rough","Avg. Reward Condition",40,"2",1,1,9,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,9,2,45.6743517242672,100,"Rough","Avg. Reward Condition",40,"2",1,1,32,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,2,9,72.3557087257552,100,"Rough","Avg. Reward Condition",40,"2",1,2,102,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,5,8,29.2229394651416,100,"Rough","Avg. Reward Condition",40,"2",1,1,94,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,6,3,82.7136870116885,100,"Rough","Avg. Reward Condition",40,"2",1,2,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,5,3,69.3021428353684,100,"Rough","Avg. Reward Condition",40,"2",1,5,39,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,10,4,48.9608257222968,100,"Rough","Avg. Reward Condition",40,"2",1,1,55,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"36",1,15,10,6,66.4033612703387,100,"Rough","Avg. Reward Condition",40,"2",1,9,77,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"37",1,16,0,8,74.6091743351065,100,"Rough","Avg. Reward Condition",40,"2",1,5,89,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"38",1,17,0,7,66.7767330115422,100,"Rough","Avg. Reward Condition",40,"2",1,4,78,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"39",1,18,6,5,96.622130971634,100,"Rough","Avg. Reward Condition",40,"2",1,3,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"40",1,19,9,6,61.0773012184803,100,"Rough","Avg. Reward Condition",40,"2",1,9,76,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"41",1,20,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,6,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"42",1,21,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,4,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"43",1,22,9,10,49.6139701131598,100,"Rough","Avg. Reward Condition",40,"2",1,2,120,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"44",1,23,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,3,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"45",1,24,0,3,48.8719334165686,100,"Rough","Avg. Reward Condition",40,"2",1,2,34,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"46",1,25,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,1,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"47",1,26,5,10,48.9263538903063,100,"Rough","Avg. Reward Condition",40,"2",1,1,116,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"48",1,27,2,10,52.565154764264,100,"Rough","Avg. Reward Condition",40,"2",1,1,113,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"49",1,28,0,5,38.1968021459426,100,"Rough","Avg. Reward Condition",40,"2",1,8,56,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"50",1,29,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,4,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"51",1,30,6,5,96.622130971634,100,"Rough","Avg. Reward Condition",40,"2",1,2,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"52",1,31,6,5,96.622130971634,100,"Rough","Avg. Reward Condition",40,"2",1,4,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"53",1,32,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"54",1,33,8,6,65.5823308537309,100,"Rough","Avg. Reward Condition",40,"2",1,2,75,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"55",1,34,10,3,52.5263702700094,100,"Rough","Avg. Reward Condition",40,"2",1,1,44,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"56",1,35,6,9,34.2500725757816,100,"Rough","Avg. Reward Condition",40,"2",1,1,106,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"57",1,36,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,2,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"58",1,37,9,3,60.9343747722388,100,"Rough","Avg. Reward Condition",40,"2",1,1,43,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"59",1,38,6,6,78.697918940418,100,"Rough","Avg. Reward Condition",40,"2",1,2,73,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"60",1,39,2,4,44.0628638879187,100,"Rough","Avg. Reward Condition",40,"2",1,8,47,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"61",1,40,4,3,31.9757973887754,100,"Rough","Avg. Reward Condition",40,"2",1,2,38,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"62",1,41,8,9,63.0822078659968,100,"Rough","Avg. Reward Condition",40,"2",1,3,108,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"63",1,1,5,5,60.2282366593648,60.2282366593648,"Rough","Avg. Reward Condition",20,"3",9,NA,61,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"64",1,2,10,4,62.6723256804465,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,5,55,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"65",1,3,2,3,14.7404354515513,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,5,36,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"66",1,4,6,5,36.7517013773069,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,6,62,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"67",1,5,10,5,57.8728197854694,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,2,66,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"68",1,6,3,6,56.4526333659953,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,1,70,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"69",1,7,9,4,66.4162368396028,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,1,54,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"70",1,8,2,8,43.6838621835881,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,1,91,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"71",1,9,0,2,53.9477562891327,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,2,23,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"72",1,10,2,7,27.9615833854138,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,1,80,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"73",1,11,8,9,64.9640361511548,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,2,108,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"74",1,12,3,5,65.8441011417539,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,1,59,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"75",1,13,4,0,79.9431598436755,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,5,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"76",1,14,8,10,60.2945325402359,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,119,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"77",1,15,1,5,55.4257093623145,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,3,57,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"78",1,16,5,7,31.1556847928287,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,83,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"79",1,17,7,4,7.61116353320149,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,4,52,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"80",1,18,10,0,73.1299582594774,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,3,11,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"81",1,19,10,1,42.9509969441746,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,22,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"82",1,20,9,3,52.5751779693642,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,4,43,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"83",1,21,4,4,44.1531168030834,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,49,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"84",1,1,0,4,3.98967104504308,3.98967104504308,"Rough","Avg. Reward Condition",40,"4",4,NA,45,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"85",1,2,7,7,31.8600199928014,31.8600199928014,"Rough","Avg. Reward Condition",40,"4",4,7,85,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"86",1,3,10,1,61.8531296162429,61.8531296162429,"Rough","Avg. Reward Condition",40,"4",4,6,22,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"87",1,4,5,10,11.1782861371887,61.8531296162429,"Rough","Avg. Reward Condition",40,"4",4,5,116,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"88",1,5,10,9,53.8163100012315,61.8531296162429,"Rough","Avg. Reward Condition",40,"4",4,5,110,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"89",1,6,7,1,40.8192453000824,61.8531296162429,"Rough","Avg. Reward Condition",40,"4",4,6,19,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"90",1,7,4,5,36.1447579478145,61.8531296162429,"Rough","Avg. Reward Condition",40,"4",4,1,60,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"91",1,8,9,4,51.3835658310019,61.8531296162429,"Rough","Avg. Reward Condition",40,"4",4,2,54,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"92",1,9,9,6,37.8754043106106,61.8531296162429,"Rough","Avg. Reward Condition",40,"4",4,2,76,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"93",1,10,7,3,65.7956842559425,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,1,41,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"94",1,11,5,2,88.4170710697694,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,28,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"95",1,12,3,3,61.9515693449088,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,37,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"96",1,13,10,0,28.2339071863812,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,11,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
