"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,6,9,54.6126076443518,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,NA,106,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,8,10,47.7263891292854,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,2,119,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,2,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,2,8,25.1092880006294,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,3,91,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,6,7,60.8864429943102,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,4,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,6,5,19.3202384321572,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,7,62,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,5,10,80.0382640749474,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,116,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,8,5,25.922745926598,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,64,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,5,6,48.862030975187,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,72,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,4,5,27.8972182072898,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,60,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,7,7,68.4962011684434,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,6,10,49.8503873237507,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,117,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,4,3,25.4004709385856,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,38,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
