"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,8,49.7859994292566,49.7859994292566,"Rough","Avg. Reward Condition",20,"1",5,NA,94,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,5,7,50.9750480071235,50.9750480071235,"Rough","Avg. Reward Condition",20,"1",5,2,83,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,1,7,45.1757644968322,50.9750480071235,"Rough","Avg. Reward Condition",20,"1",5,2,79,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,3,12,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,2,7,63.0009414809194,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,4,80,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,2,8,25.1092880006294,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,7,91,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,1,2,63.2638935825621,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,24,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,2,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,2,0,77.0544773481124,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,3,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,0,2,58.4045209406956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,23,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,9,8,81.2433897221898,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,98,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
