"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,5,25.922745926598,25.922745926598,"Rough","Avg. Reward Condition",20,"1",5,NA,64,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,2,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,2,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,7,7,68.4962011684434,100,"Rough","Avg. Reward Condition",20,"1",5,3,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,2,10,8.81939176369258,100,"Rough","Avg. Reward Condition",20,"1",5,4,113,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,9,8,81.2433897221898,100,"Rough","Avg. Reward Condition",20,"1",5,7,98,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,1,97,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,7,8,38.3612104416698,100,"Rough","Avg. Reward Condition",20,"1",5,1,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,4,9,37.7107355403065,100,"Rough","Avg. Reward Condition",20,"1",5,1,104,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,10,8,69.5510436536212,100,"Rough","Avg. Reward Condition",20,"1",5,2,99,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,10,7,69.0054960754502,100,"Rough","Avg. Reward Condition",20,"1",5,2,88,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,1,7,45.1757644968322,100,"Rough","Avg. Reward Condition",20,"1",5,2,79,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,6,0,63.3442305024088,100,"Rough","Avg. Reward Condition",20,"1",5,4,7,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,8,9,65.659951662905,100,"Rough","Avg. Reward Condition",20,"1",5,6,108,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,9,2,40.6256617216609,100,"Rough","Avg. Reward Condition",20,"1",5,6,32,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,9,9,52.4834712967987,100,"Rough","Avg. Reward Condition",20,"1",5,8,109,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,6,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,10,5,64.2061057653187,100,"Rough","Avg. Reward Condition",20,"1",5,3,66,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,10,6,82.4387014347711,100,"Rough","Avg. Reward Condition",20,"1",5,8,77,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,8,6,91.4722545331952,100,"Rough","Avg. Reward Condition",20,"1",5,11,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,7,6,95.8234728185907,100,"Rough","Avg. Reward Condition",20,"1",5,1,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,2,6,33.299457976919,33.299457976919,"Rough","Avg. Reward Condition",40,"2",1,NA,69,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,3,0,22.5301208321615,33.299457976919,"Rough","Avg. Reward Condition",40,"2",1,2,4,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,3,10,40.6071698165158,40.6071698165158,"Rough","Avg. Reward Condition",40,"2",1,2,114,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,1,3,10.2009483490212,40.6071698165158,"Rough","Avg. Reward Condition",40,"2",1,1,35,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,10,3,52.5263702700094,52.5263702700094,"Rough","Avg. Reward Condition",40,"2",1,1,44,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,7,4,77.4616893062404,77.4616893062404,"Rough","Avg. Reward Condition",40,"2",1,1,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,3,8,30.5083687411474,77.4616893062404,"Rough","Avg. Reward Condition",40,"2",1,1,92,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,5,3,69.3021428353684,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,39,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
