"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,1,4,44.9843227342746,44.9843227342746,"Rough","Avg. Reward Condition",20,"1",5,NA,46,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,7,9,57.3102242672527,57.3102242672527,"Rough","Avg. Reward Condition",20,"1",5,2,107,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,12,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,8,10,47.7263891292854,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,3,119,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,9,10,60.0774941518744,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,4,120,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,10,10,39.9849441782749,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,7,121,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,10,9,41.8320807113766,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,110,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,1,8,46.9498069203708,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,90,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,2,8,25.1092880006294,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,91,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,6,8,31.779943763312,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,95,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
